# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_3191	UNK:s_3423_s_3599_s_3607	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate (1-18:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3192	UNK:s_3400_s_3408_s_3496_s_3608	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3193	UNK:s_3401_s_3409_s_3499_s_3609	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3194	UNK:s_3402_s_3410_s_3501_s_3610	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3195	UNK:s_3403_s_3411_s_3503_s_3611	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3196	UNK:s_3404_s_3412_s_3505_s_3612	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3197	UNK:s_3405_s_3413_s_3507_s_3613	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3198	MNXM76790	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-18:1)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4,5-bisphosphate	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_2941	chebi:77140	1.7059
r_3199	UNK:s_3407_s_3415_s_3511_s_3615	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3200	UNK:s_3400_s_3408_s_3496_s_3608	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3201	UNK:s_3401_s_3409_s_3499_s_3609	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3202	UNK:s_3402_s_3410_s_3501_s_3610	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3203	UNK:s_3403_s_3411_s_3503_s_3611	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3204	UNK:s_3404_s_3412_s_3505_s_3612	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3205	UNK:s_3405_s_3413_s_3507_s_3613	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3206	MNXM76790	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-18:1)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4,5-bisphosphate	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_2941	chebi:77140	1.7059
r_3207	UNK:s_3407_s_3415_s_3511_s_3615	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2941	
r_3208	UNK:s_3400_s_3408_s_3496_s_3608	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_895	
r_3209	UNK:s_3401_s_3409_s_3499_s_3609	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_895	
r_3210	UNK:s_3402_s_3410_s_3501_s_3610	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_895	
r_3211	UNK:s_3403_s_3411_s_3503_s_3611	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_895	
r_3212	UNK:s_3404_s_3412_s_3505_s_3612	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_895	
r_3213	UNK:s_3405_s_3413_s_3507_s_3613	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_895	
r_3214	MNXM76790	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-18:1)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4,5-bisphosphate	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_895	chebi:77140	15.7710
r_3215	UNK:s_3407_s_3415_s_3511_s_3615	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_895	
r_3216	UNK:s_3416_s_3592_s_3600	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate (1-16:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2733;yHMPu5000035652_Torulaspora_maleeae@Seq_3251	
r_3217	UNK:s_3417_s_3593_s_3601	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate (1-16:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2733;yHMPu5000035652_Torulaspora_maleeae@Seq_3251	
r_3218	UNK:s_3418_s_3594_s_3602	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate (1-18:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2733;yHMPu5000035652_Torulaspora_maleeae@Seq_3251	
r_3219	UNK:s_3419_s_3595_s_3603	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate (1-18:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2733;yHMPu5000035652_Torulaspora_maleeae@Seq_3251	
r_3220	UNK:s_3420_s_3596_s_3604	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate (1-16:0, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2733;yHMPu5000035652_Torulaspora_maleeae@Seq_3251	
r_3221	UNK:s_3421_s_3597_s_3605	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate (1-16:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2733;yHMPu5000035652_Torulaspora_maleeae@Seq_3251	
r_3222	UNK:s_3422_s_3598_s_3606	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate (1-18:0, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2733;yHMPu5000035652_Torulaspora_maleeae@Seq_3251	
r_3223	UNK:s_3423_s_3599_s_3607	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate (1-18:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2733;yHMPu5000035652_Torulaspora_maleeae@Seq_3251	
r_3224	UNK:s_3616_s_3624	1,2-diacylglycerol 3-diphosphate (1-16:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2455	
r_3225	UNK:s_3617_s_3625	1,2-diacylglycerol 3-diphosphate (1-16:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2455	
r_3226	UNK:s_3618_s_3626	1,2-diacylglycerol 3-diphosphate (1-18:0, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2455	
r_3227	UNK:s_3619_s_3627	1,2-diacylglycerol 3-diphosphate (1-18:1, 2-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2455	
r_3228	MNXM32929	1,2-diacylglycerol 3-diphosphate (1-16:0, 2-18:1)	1-O-hexadecanoyl-2-O-[(Z)-octadec-9-enoyl]-sn-glycerol 3-diphosphate	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OP(O)(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_2455	chebi:34087	0.3032
r_3229	UNK:s_3621_s_3629	1,2-diacylglycerol 3-diphosphate (1-16:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2455	
r_3230	UNK:s_3622_s_3630	1,2-diacylglycerol 3-diphosphate (1-18:0, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2455	
r_3231	UNK:s_3623_s_3631	1,2-diacylglycerol 3-diphosphate (1-18:1, 2-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_2455	
r_3244	MNXM732965	1-acyl-sn-glycerol 3-phosphate (16:0)	1-hexadecanoyl-sn-glycero-3-phosphate	CCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP([O-])([O-])=O	yHMPu5000035652_Torulaspora_maleeae@Seq_2455	chebi:57518	0.2995
r_3245	MNXM66496	1-acyl-sn-glycerol 3-phosphate (16:1)	1-(9Z-hexadecenoyl)-sn-glycero-3-phosphate	CCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](O)COP([O-])([O-])=O	yHMPu5000035652_Torulaspora_maleeae@Seq_2455	chebi:74694	0.4216
r_3246	MNXM734212	1-acyl-sn-glycerol 3-phosphate (18:0)	1-octadecanoyl-sn-glycero-3-phosphate	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP([O-])([O-])=O	yHMPu5000035652_Torulaspora_maleeae@Seq_2455	chebi:74565	0.3008
r_3247	MNXM734215	1-acyl-sn-glycerol 3-phosphate (18:1)	1-(9Z-octadecenoyl)-sn-glycero-3-phosphate	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](O)COP([O-])([O-])=O	yHMPu5000035652_Torulaspora_maleeae@Seq_2455	chebi:74544	0.3937
r_3252_1	MNXM52467	ergosteryl palmitoleate	ergosteryl palmitoleate	CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4C3=CC=C2C1)[C@H](C)\C=C\[C@H](C)C(C)C	yHMPu5000035652_Torulaspora_maleeae@Seq_4018	chebi:52378	2.3156
r_3252_2	MNXM52467	ergosteryl palmitoleate	ergosteryl palmitoleate	CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4C3=CC=C2C1)[C@H](C)\C=C\[C@H](C)C(C)C	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52378	2.6421
r_3253_1	MNXM52466	ergosteryl oleate	ergosteryl oleate	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4C3=CC=C2C1)[C@H](C)\C=C\[C@H](C)C(C)C	yHMPu5000035652_Torulaspora_maleeae@Seq_4018	chebi:52377	2.3247
r_3253_2	MNXM52466	ergosteryl oleate	ergosteryl oleate	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4C3=CC=C2C1)[C@H](C)\C=C\[C@H](C)C(C)C	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52377	2.6533
r_3254	MNXM52369	episteryl palmitoleate	episteryl palmitoleate	CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC=C3[C@@H]4CC[C@H]([C@H](C)CCC(=C)C(C)C)[C@@]4(C)CC[C@H]23)C1	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52376	2.9760
r_3255	MNXM52367	episteryl oleate	episteryl oleate	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC=C3[C@@H]4CC[C@H]([C@H](C)CCC(=C)C(C)C)[C@@]4(C)CC[C@H]23)C1	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52375	2.9850
r_3256	MNXM53171	fecosteryl palmitoleate	fecosteryl palmitoleate	CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC(=C)C(C)C)C1	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52380	2.6291
r_3257	MNXM53170	fecosteryl oleate	fecosteryl oleate	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC(=C)C(C)C)C1	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52379	2.6407
r_3258	MNXM59727	lanosteryl palmitoleate	lanosteryl palmitoleate	CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@]32C)[C@H](C)CCC=C(C)C)C1(C)C	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52383	3.1919
r_3259	MNXM59726	lanosteryl oleate	lanosteryl oleate	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@]32C)[C@H](C)CCC=C(C)C)C1(C)C	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52382	3.1910
r_3260	MNXM89473	zymosteryl palmitoleate	zymosteryl palmitoleate	CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC=C(C)C)C1	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52385	2.6852
r_3261	MNXM89472	zymosteryl oleate	zymosteryl oleate	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC=C(C)C)C1	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52384	2.6945
r_3262	MNXM89473	zymosteryl palmitoleate	zymosteryl palmitoleate	CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC=C(C)C)C1	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52385	2.6852
r_3263	MNXM89472	zymosteryl oleate	zymosteryl oleate	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC=C(C)C)C1	yHMPu5000035652_Torulaspora_maleeae@Seq_4094	chebi:52384	2.6945
r_3264_1	MNXM734200	triglyceride (1-16:0, 2-16:1, 3-16:0)	1,2-dihexadecanoyl-3-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3739	chebi:85427	365.9738
r_3264_2	MNXM734200	triglyceride (1-16:0, 2-16:1, 3-16:0)	1,2-dihexadecanoyl-3-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3582	chebi:85427	10.5342
r_3264_3	MNXM734200	triglyceride (1-16:0, 2-16:1, 3-16:0)	1,2-dihexadecanoyl-3-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_456	chebi:85427	0.0341
r_3264_4	MNXM734200	triglyceride (1-16:0, 2-16:1, 3-16:0)	1,2-dihexadecanoyl-3-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_1587	chebi:85427	16.2493
r_3265_1	MNXM731795	triglyceride (1-16:0, 2-16:1, 3-16:1)	TG(16:0/16:1(9Z)/16:1(9Z))[iso3]	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3739	chebi:89765	381.0401
r_3265_2	MNXM731795	triglyceride (1-16:0, 2-16:1, 3-16:1)	TG(16:0/16:1(9Z)/16:1(9Z))[iso3]	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3582	chebi:89765	10.5547
r_3265_3	MNXM731795	triglyceride (1-16:0, 2-16:1, 3-16:1)	TG(16:0/16:1(9Z)/16:1(9Z))[iso3]	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_456	chebi:89765	0.0360
r_3266_1	MNXM736268	triglyceride (1-16:0, 2-16:1, 3-18:0)	TG(16:0/16:1(9Z)/18:0)[iso6]	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3739	chebi:89763	351.4225
r_3266_2	MNXM736268	triglyceride (1-16:0, 2-16:1, 3-18:0)	TG(16:0/16:1(9Z)/18:0)[iso6]	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3582	chebi:89763	10.4509
r_3266_3	MNXM736268	triglyceride (1-16:0, 2-16:1, 3-18:0)	TG(16:0/16:1(9Z)/18:0)[iso6]	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_456	chebi:89763	0.0336
r_3267_1	UNK:s_3035_s_3075	triglyceride (1-16:0, 2-16:1, 3-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_3739	
r_3267_2	UNK:s_3035_s_3075	triglyceride (1-16:0, 2-16:1, 3-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_3582	
r_3267_3	UNK:s_3035_s_3075	triglyceride (1-16:0, 2-16:1, 3-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_456	
r_3268_1	UNK:s_3013_s_3048	triglyceride (1-16:1, 2-16:1, 3-16:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_3739	
r_3268_2	UNK:s_3013_s_3048	triglyceride (1-16:1, 2-16:1, 3-16:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_3582	
r_3268_3	UNK:s_3013_s_3048	triglyceride (1-16:1, 2-16:1, 3-16:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_456	
r_3269_1	MNXM84424	triglyceride (1-16:1, 2-16:1, 3-16:1)	1,2,3-tri-(9Z)-hexadecenoylglycerol	CCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3739	chebi:75841	397.1568
r_3269_2	MNXM84424	triglyceride (1-16:1, 2-16:1, 3-16:1)	1,2,3-tri-(9Z)-hexadecenoylglycerol	CCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3582	chebi:75841	10.7270
r_3269_3	MNXM84424	triglyceride (1-16:1, 2-16:1, 3-16:1)	1,2,3-tri-(9Z)-hexadecenoylglycerol	CCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_456	chebi:75841	0.0380
r_3270_1	UNK:s_3029_s_3069	triglyceride (1-16:1, 2-16:1, 3-18:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_3739	
r_3270_2	UNK:s_3029_s_3069	triglyceride (1-16:1, 2-16:1, 3-18:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_3582	
r_3270_3	UNK:s_3029_s_3069	triglyceride (1-16:1, 2-16:1, 3-18:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_456	
r_3271_1	MNXM734263	triglyceride (1-16:1, 2-16:1, 3-18:1)	TG(16:1(9Z)/16:1(9Z)/18:1(9Z))[iso3]	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3739	chebi:90051	379.7635
r_3271_2	MNXM734263	triglyceride (1-16:1, 2-16:1, 3-18:1)	TG(16:1(9Z)/16:1(9Z)/18:1(9Z))[iso3]	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3582	chebi:90051	10.5312
r_3271_3	MNXM734263	triglyceride (1-16:1, 2-16:1, 3-18:1)	TG(16:1(9Z)/16:1(9Z)/18:1(9Z))[iso3]	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_456	chebi:90051	0.0372
r_3272_1	UNK:s_3015_s_3052	triglyceride (1-18:0, 2-16:1, 3-16:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_3739	
r_3272_2	UNK:s_3015_s_3052	triglyceride (1-18:0, 2-16:1, 3-16:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_3582	
r_3272_3	UNK:s_3015_s_3052	triglyceride (1-18:0, 2-16:1, 3-16:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_456	
r_3273_1	MNXM728135	triglyceride (1-18:0, 2-16:1, 3-16:1)	TG(16:1(9Z)/16:1(9Z)/18:0)[iso3]	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3739	chebi:90053	365.1381
r_3273_2	MNXM728135	triglyceride (1-18:0, 2-16:1, 3-16:1)	TG(16:1(9Z)/16:1(9Z)/18:0)[iso3]	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3582	chebi:90053	10.4695
r_3273_3	MNXM728135	triglyceride (1-18:0, 2-16:1, 3-16:1)	TG(16:1(9Z)/16:1(9Z)/18:0)[iso3]	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_456	chebi:90053	0.0353
r_3274_1	MNXM728137	triglyceride (1-18:0, 2-16:1, 3-18:0)	TG(16:1(9Z)/18:0/18:0)[iso3]	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3739	chebi:89958	338.4479
r_3274_2	MNXM728137	triglyceride (1-18:0, 2-16:1, 3-18:0)	TG(16:1(9Z)/18:0/18:0)[iso3]	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_3582	chebi:89958	10.3744
r_3274_3	MNXM728137	triglyceride (1-18:0, 2-16:1, 3-18:0)	TG(16:1(9Z)/18:0/18:0)[iso3]	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCCCC	yHMPu5000035652_Torulaspora_maleeae@Seq_456	chebi:89958	0.0331
r_3275_1	UNK:s_3039_s_3079	triglyceride (1-18:0, 2-16:1, 3-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_3739	
r_3275_2	UNK:s_3039_s_3079	triglyceride (1-18:0, 2-16:1, 3-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_3582	
r_3275_3	UNK:s_3039_s_3079	triglyceride (1-18:0, 2-16:1, 3-18:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_456	
r_3276_1	UNK:s_3017_s_3056	triglyceride (1-18:1, 2-16:1, 3-16:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_3739	
r_3276_2	UNK:s_3017_s_3056	triglyceride (1-18:1, 2-16:1, 3-16:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_3582	
r_3276_3	UNK:s_3017_s_3056	triglyceride (1-18:1, 2-16:1, 3-16:0)			yHMPu5000035652_Torulaspora_maleeae@Seq_456	
r_3277_1	UNK:s_3025_s_3065	triglyceride (1-18:1, 2-16:1, 3-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_3739	
r_3277_2	UNK:s_3025_s_3065	triglyceride (1-18:1, 2-16:1, 3-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_3582	
r_3277_3	UNK:s_3025_s_3065	triglyceride (1-18:1, 2-16:1, 3-16:1)			yHMPu5000035652_Torulaspora_maleeae@Seq_456	
