# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2784_fwd	MNXM588723;UNK:s_3292	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134594;	#;
r_2784_rvs	UNK:s_3261;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2785_fwd	MNXM69413;UNK:s_3292	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89668;	1.2972;
r_2785_rvs	UNK:s_3261;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2786_fwd	MNXM69594;UNK:s_3292	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89679;	1.2248;
r_2786_rvs	UNK:s_3261;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2787_fwd	MNXM71112;UNK:s_3292	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89504;	1.2496;
r_2787_rvs	UNK:s_3261;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2788_fwd	MNXM588721;UNK:s_3293	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134592;	#;
r_2788_rvs	UNK:s_3263;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2789_fwd	MNXM588730;UNK:s_3293	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134637;	#;
r_2789_rvs	UNK:s_3263;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2790_fwd	MNXM71041;UNK:s_3293	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89972;	1.2496;
r_2790_rvs	UNK:s_3263;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2791_fwd	MNXM71109;UNK:s_3293	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89506;	1.3321;
r_2791_rvs	UNK:s_3263;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2792_fwd	MNXM588723;UNK:s_3293	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134594;	#;
r_2792_rvs	UNK:s_3297_s_3428_s_3450_s_3694;UNK:s_3318	1-acylglycerophosphocholine (16:0);cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2793_fwd	MNXM69413;UNK:s_3293	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89668;	1.2972;
r_2793_rvs	UNK:s_3299_s_3429_s_3453_s_3696;UNK:s_3318	1-acylglycerophosphocholine (16:1);cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2794_fwd	MNXM69594;UNK:s_3293	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89679;	1.2248;
r_2794_rvs	UNK:s_3301_s_3430_s_3455_s_3698;UNK:s_3318	1-acylglycerophosphocholine (18:0);cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2795_fwd	MNXM71112;UNK:s_3293	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89504;	1.2496;
r_2795_rvs	UNK:s_3303_s_3431_s_3457_s_3700;UNK:s_3318	1-acylglycerophosphocholine (18:1);cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2796_fwd	MNXM588721;UNK:s_3294	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134592;	#;
r_2796_rvs	UNK:s_3265;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2797_fwd	MNXM588730;UNK:s_3294	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134637;	#;
r_2797_rvs	UNK:s_3265;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2798_fwd	MNXM71041;UNK:s_3294	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89972;	1.2496;
r_2798_rvs	UNK:s_3265;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2799_fwd	MNXM71109;UNK:s_3294	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89506;	1.3321;
r_2799_rvs	UNK:s_3265;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2800_fwd	MNXM588723;UNK:s_3294	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134594;	#;
r_2800_rvs	UNK:s_3267;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2801_fwd	MNXM69413;UNK:s_3294	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89668;	1.2972;
r_2801_rvs	UNK:s_3267;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2802_fwd	MNXM69594;UNK:s_3294	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89679;	1.2248;
r_2802_rvs	UNK:s_3267;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2803_fwd	MNXM71112;UNK:s_3294	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89504;	1.2496;
r_2803_rvs	UNK:s_3267;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2804_fwd	MNXM588721;UNK:s_3295	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134592;	#;
r_2804_rvs	UNK:s_3269;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2805_fwd	MNXM588730;UNK:s_3295	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134637;	#;
r_2805_rvs	UNK:s_3269;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2806_fwd	MNXM71041;UNK:s_3295	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89972;	1.2496;
r_2806_rvs	UNK:s_3269;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2807_fwd	MNXM71109;UNK:s_3295	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89506;	1.3321;
r_2807_rvs	UNK:s_3269;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2808_fwd	MNXM588723;UNK:s_3295	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:134594;	#;
r_2808_rvs	UNK:s_3297_s_3428_s_3450_s_3694;UNK:s_3319	1-acylglycerophosphocholine (16:0);cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2809_fwd	MNXM69413;UNK:s_3295	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89668;	1.2972;
r_2809_rvs	UNK:s_3299_s_3429_s_3453_s_3696;UNK:s_3319	1-acylglycerophosphocholine (16:1);cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2810_fwd	MNXM69594;UNK:s_3295	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89679;	1.2248;
r_2810_rvs	UNK:s_3301_s_3430_s_3455_s_3698;UNK:s_3319	1-acylglycerophosphocholine (18:0);cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2811_fwd	MNXM71112;UNK:s_3295	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	chebi:89504;	1.2496;
r_2811_rvs	UNK:s_3303_s_3431_s_3457_s_3700;UNK:s_3319	1-acylglycerophosphocholine (18:1);cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2622	;	;
r_2820	MNXM3;MNXM734982	ATP;1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	ATP;1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_527	chebi:30616;slm:000019725	4.8452;4.7720
r_2821	MNXM3;UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_527	chebi:30616;	4.8452;
r_2822	MNXM3;MNXM736270	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1)	ATP;1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_527	chebi:30616;slm:000020038	4.8452;4.7606
r_2823	MNXM3;MNXM75715	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1)	ATP;1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_527	chebi:30616;slm:000018779	4.8452;4.6586
r_2824	MNXM3;MNXM735386	ATP;1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1)	ATP;1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_527	chebi:30616;chebi:72837	4.8452;4.7606
r_2825	MNXM3;MNXM75538	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1)	ATP;1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000034615_Saturnispora_zaruensis@Seq_527	chebi:30616;slm:000018700	4.8452;4.6586
r_2826	MNXM3;MNXM75671	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1)	ATP;1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_527	chebi:30616;chebi:77163	4.8452;4.7502
r_2827	MNXM3;MNXM75721	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1)	ATP;1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_527	chebi:30616;slm:000018938	4.8452;4.6525
r_2836	MNXM734982;MNXM3	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1);ATP	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;ATP	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034615_Saturnispora_zaruensis@Seq_2774;yHMPu5000034615_Saturnispora_zaruensis@Seq_755	slm:000019725;chebi:30616	4.1987,0.1027;4.4554,0.1964
r_2837	MNXM3;UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	yHMPu5000034615_Saturnispora_zaruensis@Seq_2774;yHMPu5000034615_Saturnispora_zaruensis@Seq_755	chebi:30616;	4.4554,0.1964;
r_2838	MNXM3;MNXM736270	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1)	ATP;1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_2774;yHMPu5000034615_Saturnispora_zaruensis@Seq_755	chebi:30616;slm:000020038	4.4554,0.1964;4.1886,0.1003
r_2839	MNXM3;MNXM75715	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1)	ATP;1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	yHMPu5000034615_Saturnispora_zaruensis@Seq_2774;yHMPu5000034615_Saturnispora_zaruensis@Seq_755	chebi:30616;slm:000018779	4.4554,0.1964;4.0989,0.1067
